UserID,similarity
4637,-3.215728360151369E-4
3644,-3.5447282408730316E-4
2986,-3.5452715132194926E-4
359,-3.5617775424696794E-4
1159,-3.5709521725981803E-4
252,-3.572964767303845E-4
4710,-3.7128029704628415E-4
1633,-3.7172308825557046E-4
5548,-4.0114779946188333E-4
3839,-4.216139144801694E-4
773,-4.30671533441581E-4
1925,-4.313582854490517E-4
2761,-4.5791099899971836E-4
2357,-4.694524926710239E-4
1433,-4.7136533668796663E-4
4856,-4.8285240298842624E-4
4192,-4.968737418309072E-4
5784,-5.098141531868266E-4
2782,-5.165391239371727E-4
5592,-5.191886797029872E-4
77,-5.27103717657768E-4
4461,-5.339508207846649E-4
5389,-5.637958776284571E-4
2354,-5.753174820271363E-4
879,-6.300821260282783E-4
1868,-6.393265901091246E-4
5503,-6.403912479492243E-4
4053,-6.487189589519707E-4
2691,-6.664266385830751E-4
755,-6.836112483604221E-4
3326,-7.16165707081789E-4
2926,-7.531365076562799E-4
1494,-7.675193742048552E-4
3598,-7.744498951081719E-4
3987,-7.749370746711277E-4
426,-8.066154763278633E-4
3786,-8.099503700418829E-4
1385,-8.125038495923659E-4
3608,-8.137954050689333E-4
313,-8.253126571584979E-4
5805,-8.413970511531481E-4
5734,-8.51107699050865E-4
4906,-8.774930549902555E-4
1522,-8.956655584472437E-4
1948,-9.011783980655683E-4
2506,-9.144314627955747E-4
2138,-9.190220344379864E-4
873,-9.305399678958282E-4
491,-9.595171576948004E-4
4866,-9.738005316708724E-4
983,-9.794211764370382E-4
4095,-9.896373443813616E-4
4962,-9.930724616113765E-4
3977,-9.951661103422046E-4
742,-0.001003756622789287
5537,-0.0010065079023840666
1801,-0.0010167929692473428
1321,-0.0010574988914253188
4692,-0.0010615980056318524
1131,-0.0010691686016491505
978,-0.001071410485570925
5171,-0.0010745285680718835
4219,-0.0010963449629367427
5305,-0.0011025844818872456
2907,-0.0011072399700859062
3910,-0.0011082468658244551
3920,-0.0011084301985142269
4517,-0.001109757953333367
708,-0.00111855059878878
4716,-0.00111859005662002
671,-0.0011212134765119731
3451,-0.0011213128352321917
5089,-0.0011527618858439188
2919,-0.0011527754074808004
5054,-0.0011540065097941472
1046,-0.0011581604527963502
3652,-0.001162073795660139
203,-0.0012012075810155873
2492,-0.00120321585259451
2140,-0.001208948105501564
4578,-0.0012099184093047133
1688,-0.0012197767612597222
1083,-0.0012257572202553143
4415,-0.001240505889615443
3267,-0.0012448035799758122
1344,-0.0012466005718207325
954,-0.0012696718835903892
1412,-0.0012764481941419728
1471,-0.0012974981459057092
594,-0.0013101812376937008
4057,-0.0013188587035629488
5067,-0.0013417091312517167
5146,-0.001357547288245223
5244,-0.0013856704091894689
2964,-0.0013938352633598313
734,-0.0014165219375867721
4143,-0.0014334523206198547
4992,-0.0014379624072352057
1456,-0.0014465265418099474
2869,-0.0014739547623192008
4344,-0.0014765457117484797
5333,-0.0014783155670446458
2493,-0.0014796751535900718
4892,-0.0014964326938082472
1362,-0.0015006642087405022
3898,-0.00150305088136127
5315,-0.0015123554725894955
1817,-0.001548566494200259
3772,-0.001554421448876478
336,-0.0015624671871698323
1988,-0.001580977840799601
4090,-0.001583124080574898
4054,-0.001611548791320518
3855,-0.0016225832312598595
2283,-0.001625509810360349
163,-0.0016670153191941691
579,-0.001673821902264335
961,-0.001673875021761083
5338,-0.001685458643960374
4535,-0.0017165021337785995
1413,-0.001723643165898015
5762,-0.001728461853113103
541,-0.0017371410074282338
3252,-0.001737736181608217
3664,-0.0017526236991276495
621,-0.0017553849280074836
4760,-0.0017658753565274311
3264,-0.0017761257544917693
1252,-0.0017885253132105627
2942,-0.0018198724632779082
240,-0.0018238057347172757
511,-0.0018439523216382699
3270,-0.0018503542759395922
434,-0.0018752531939320548
805,-0.001875935383326179
869,-0.0018883821263650682
1970,-0.0019066533787117147
3241,-0.0019105692079610004
4135,-0.0019117408273590687
3547,-0.0019202023453505214
3064,-0.001930517480754329
3548,-0.001950400855868292
770,-0.001958296280916277
2399,-0.00195936156088769
5322,-0.0019692300941268333
694,-0.0020102588770128933
1310,-0.0020250949371571807
1570,-0.002025319985214458
4741,-0.0020765654104709943
3473,-0.002077976537337743
460,-0.0020788631842507226
1212,-0.0020793052077721116
5133,-0.0020860032469515637
4599,-0.002098083929284598
780,-0.002124708070464205
3553,-0.00212807768633715
4971,-0.002143268376064942
1907,-0.0021546814774450716
2549,-0.0021702057282648713
2143,-0.0021719619951901105
3875,-0.0022008570083909837
3648,-0.002214584528840945
5810,-0.0022146922733975367
4494,-0.002221137581218546
477,-0.002228087206713211
5488,-0.0022424697173594682
5987,-0.0022475007943320606
2361,-0.002255528654468357
628,-0.0022620806916847976
4215,-0.002289684973143721
3237,-0.0023115933440629927
2922,-0.0023307584669109184
901,-0.0023389934150081404
3066,-0.0023498899267575665
3126,-0.002353044939777539
3798,-0.0023825441218171825
829,-0.0023877266854737743
940,-0.0024133441405870463
1377,-0.0024161537732724685
1189,-0.002416724765260554
539,-0.002437891012260996
1019,-0.002443562229419579
4045,-0.0024732707456324916
45,-0.0024739159224339605
2503,-0.0024895859525383927
5351,-0.002492661269249529
1302,-0.002492976520045759
4162,-0.002493384648761345
4542,-0.0025009432398023796
4341,-0.0025525688532292037
2359,-0.0025602355747061842
5532,-0.0025617141812993706
748,-0.0025642585532102066
620,-0.0025655303722418323
4001,-0.0025796519423854853
622,-0.002579934115961614
4235,-0.0026113692789797873
3546,-0.0026229252369065243
1755,-0.002625086177255654
801,-0.0026331478012758536
5030,-0.0026465751328621835
338,-0.0026523600560898314
5720,-0.0026577461361102913
1449,-0.002692360272717126
2577,-0.002698834932687784
5471,-0.0027029087851422914
612,-0.0027034662583430495
4683,-0.002712210093493879
5585,-0.002722359736085139
2106,-0.002725896149603844
458,-0.0027349920465616338
3654,-0.0027377728657623133
5182,-0.002748612594944352
1235,-0.002760007050060769
6029,-0.0027758886048782736
3642,-0.0027778022122565606
164,-0.0027826542722202427
2158,-0.002815609075674847
3919,-0.0028215641515973804
4585,-0.0028337402639636677
4902,-0.002840175551812379
4405,-0.002849561162514242
3609,-0.0028513417201299395
5268,-0.0028635371727066053
3004,-0.0028670178044991417
5470,-0.002897471631663185
2298,-0.0029173622699779486
4231,-0.0029409335928796557
2065,-0.0029742355376601243
394,-0.0029823647893875366
888,-0.0029853801940606895
1037,-0.0029906970959960527
2376,-0.0030027374877422373
2802,-0.003012982649066807
3489,-0.0030180368961030494
5999,-0.0030317045058334104
5379,-0.003048135630669753
1116,-0.0030705260752584237
2111,-0.0030763400474113508
1419,-0.003077984709409303
4584,-0.0030954194036845032
5728,-0.0030970174440305013
4376,-0.0030974244790255524
4086,-0.0031058341545078102
1378,-0.0031408848004580445
2439,-0.0031743420087517672
3165,-0.0031878438794991667
1031,-0.003238755534424342
4217,-0.0032439271595871197
4833,-0.003250400083865052
3378,-0.003272379207820236
4083,-0.0032898511503634876
3135,-0.003295324779114671
2490,-0.0033332418704312703
1572,-0.0033517699117991922
5970,-0.003360801217751083
3684,-0.0034198516934134996
4895,-0.0034229220820726405
4703,-0.0034416916488871564
1435,-0.0034437665648529713
20,-0.0034601718638073192
2217,-0.0034715913208408803
1078,-0.0034736435089601932
5959,-0.0034757315624085925
3218,-0.003479239625342312
5691,-0.00348328782193931
5989,-0.0034885992790309023
3533,-0.0035006526704279583
1404,-0.003515948329598205
3846,-0.0035272768562580542
647,-0.0035536632719476227
3162,-0.003558249933477564
2940,-0.0035661187189511543
2821,-0.0036497578651953013
4736,-0.0036776387152675605
1972,-0.0036863684267607207
966,-0.0036866537307982472
5344,-0.003705288207691268
4706,-0.003719409019509616
3518,-0.0037250392278807072
6034,-0.0037286330181767534
2706,-0.003751976110493774
5713,-0.003765186981519274
3249,-0.0037706699696447065
2101,-0.0037730450081970676
5716,-0.003827523398764962
4782,-0.003830354790345061
4812,-0.0038310705346201613
5195,-0.003841638366003841
5023,-0.0038554275850225523
2856,-0.0038624470885920297
5886,-0.003864109591128322
832,-0.0038686607426469226
5781,-0.0038794836237546148
806,-0.003898801481179975
4383,-0.003908033399452986
2115,-0.003908957175236982
2771,-0.003957839377550645
2744,-0.0039940662277019034
5830,-0.003996472882337702
3762,-0.004004443912420816
3275,-0.004006284080144344
2764,-0.004007823471959061
5666,-0.004018993029682478
5150,-0.0040485172787962775
126,-0.004050189874314361
878,-0.004053945266752397
3409,-0.004067475265207155
5897,-0.004070652240479054
1607,-0.00407227147969828
786,-0.0040754619961596295
4368,-0.004099589296617492
2597,-0.00412633599744503
1635,-0.0041462282487596085
3223,-0.004153974503809322
5945,-0.004167736224835037
1272,-0.004200997586257054
1375,-0.004209386311702524
3706,-0.004215000089628658
788,-0.004235931304947968
3475,-0.004237303063561508
4085,-0.004237706067978226
3619,-0.00424949938477079
5667,-0.004253578297329121
2726,-0.004265184417155984
4107,-0.004283457551778119
4016,-0.004311405919924139
1402,-0.004337060487317167
4343,-0.004341786189117586
1680,-0.004343532316696546
5038,-0.00434568119375973
3826,-0.004354092072247658
521,-0.004380757451909173
5447,-0.004382609025989778
3224,-0.004434736918751832
4337,-0.0044364231501135346
5729,-0.0044424201766675355
3216,-0.004454445204653083
3827,-0.004455658935857883
10,-0.0044693266927741905
4711,-0.00448353725752917
1734,-0.004487148719463906
4904,-0.004511550143779488
3039,-0.004527680628469482
4719,-0.004528249940374121
1397,-0.004530676849602431
2081,-0.004535683311745426
4385,-0.004546758820926793
3794,-0.0045918983287087265
1738,-0.00459275338781357
1258,-0.004593439714599273
2668,-0.004594735684286469
2520,-0.004635183179733696
627,-0.004667943990904454
5132,-0.004670142429302082
4995,-0.0047032690101167
4854,-0.004709833151788673
2457,-0.00475041112700851
5570,-0.00476241175403135
4678,-0.004772031803381337
4721,-0.004772445850491184
5923,-0.004783263820283098
4280,-0.004788277793622488
4249,-0.004805973466204603
267,-0.004821463303745237
5230,-0.004831644082559873
1204,-0.004834949862927795
1418,-0.004835469977097837
4306,-0.004848296920455637
1213,-0.004879042444024847
4052,-0.004889127289190761
3122,-0.004895852389513658
3005,-0.004898211721154958
1033,-0.004919282141090742
1103,-0.004929113212783941
2991,-0.004935178914659623
1704,-0.005045145994460265
871,-0.005059990810663452
1825,-0.005061318489580279
877,-0.0050642469768064895
5770,-0.005117099967825501
5136,-0.00512935923999803
6030,-0.005129638624316094
5114,-0.0051302611793478045
618,-0.005134552807102707
5499,-0.005151407491050578
5916,-0.005151731573662712
1665,-0.005153105175230062
3753,-0.005162436879734141
1811,-0.005179918949411873
250,-0.005181020295480369
3446,-0.005240884711821497
4510,-0.005248161469425621
4420,-0.0052506818105416955
321,-0.005270886656075653
2781,-0.0052714263543086155
5090,-0.005271869982547015
3153,-0.005282757448399453
1221,-0.005309824260405602
1493,-0.005321923213811694
4170,-0.005328406370491447
4685,-0.005335317724759378
2674,-0.00534803024290433
1214,-0.005370931832332818
1718,-0.005381970683220232
1128,-0.005402916254566138
5872,-0.00540794704579778
177,-0.005431963562986355
2522,-0.005435795190112742
3674,-0.0054417829345780626
1535,-0.005442410348586824
2903,-0.0054451496995488735
1120,-0.0054524902530454855
536,-0.005453772862534653
5670,-0.005458212801216223
5994,-0.005481415712299195
759,-0.005495809664646964
4514,-0.0055652325125006815
5407,-0.005581662469699883
3444,-0.005600844945950564
380,-0.005606149263897383
5154,-0.005616403338313222
5554,-0.005620490031939779
4288,-0.005620930592370711
4868,-0.0056290130186593575
1629,-0.0056458739888068845
1039,-0.005650551702580817
5429,-0.005653353744759801
1805,-0.0056636545926570395
4660,-0.005665232298126561
3432,-0.005682508635633584
3822,-0.005699232511747574
1636,-0.005708449863716485
1953,-0.0057109620339687115
472,-0.0057307943363722755
2452,-0.005749777506098396
4252,-0.005783802430129385
5354,-0.005792491775983853
1134,-0.005808935659142935
2107,-0.005813801952783311
725,-0.005820235054456189
4899,-0.005822708393259041
3034,-0.005830370696491002
3290,-0.005831324387854432
168,-0.005839984128371605
1869,-0.0058447860290878305
548,-0.005848212082888174
2227,-0.00585942940120848
3887,-0.005870875533866002
823,-0.00588792690433516
5750,-0.005908659250515347
5020,-0.005911153884422019
128,-0.005914518725152603
4137,-0.005917691102143679
1364,-0.005928870890698193
652,-0.005943950004853497
2064,-0.005950091038558546
5966,-0.0059534395312827
501,-0.005970470930914387
4130,-0.005986149638759251
2246,-0.006010379931287031
4623,-0.006015564041481196
4131,-0.006025858546507664
1041,-0.006036166201617035
2801,-0.006037160110214419
3428,-0.006041121739452318
861,-0.0060774302517154315
5780,-0.006097001840038145
5794,-0.006104957482279726
5399,-0.006107596753037242
353,-0.006110783574788667
1255,-0.006120462739035627
4406,-0.006137830396773367
2606,-0.006138056483959975
4893,-0.006140663904090073
5019,-0.006148610013237462
1431,-0.006151280326838527
1923,-0.006161914085008844
5514,-0.006172219779989426
5380,-0.006174426903171003
896,-0.006189777858732675
5709,-0.006199377250625524
2193,-0.006233110699321539
50,-0.0062418430685040735
3883,-0.006246862836236922
5579,-0.006252256684723258
1840,-0.006255136471473151
5557,-0.0062583826883107685
5359,-0.006266567170143316
2928,-0.006268975118641525
3128,-0.006277770947665598
5500,-0.006277945480702777
997,-0.006302559451714006
1723,-0.006335960144374308
4020,-0.006344474767521013
268,-0.0063489203004520245
1391,-0.0063535626084080124
2978,-0.0063568917432269
3297,-0.006372920343601782
1008,-0.006394799600739021
2579,-0.006395145996971063
793,-0.006412340935964591
5895,-0.006423769620108776
4765,-0.006447320768297716
4014,-0.006450589681938461
3221,-0.006463237644163747
2474,-0.006470606147031419
3043,-0.006471111722384562
5647,-0.006487271513996676
1606,-0.006494694884893051
4216,-0.006505568237013312
4099,-0.006507527065246877
4240,-0.00651837121906857
2857,-0.006519639574937966
5288,-0.006529598204574258
1079,-0.006530972334298256
5842,-0.006533479499141527
3299,-0.006543997518538076
1164,-0.006552534253463509
2409,-0.006554608292068659
4060,-0.006563648667905932
2001,-0.00656927105156645
3561,-0.006585115213020892
312,-0.00661121226506508
3677,-0.006615811975472062
3997,-0.006633154137705343
1706,-0.006637306646800497
1533,-0.0066551410690229695
5398,-0.006658429994881761
4489,-0.006676813587487964
2693,-0.006707035033705057
4996,-0.006730142729390767
1979,-0.006733727703731839
5103,-0.006734352308869993
2385,-0.006738643581301778
2314,-0.0067450753388692
1025,-0.006747121076114036
1149,-0.0067620906713832425
624,-0.006771297061276375
2023,-0.006785317752203205
3676,-0.006826591252516591
724,-0.0068517214703979895
1227,-0.006852921893798918
2381,-0.006860426203930138
1587,-0.006869313977946815
1997,-0.006872399031485238
1598,-0.006896196646458043
993,-0.006896773045670011
5686,-0.006915487855679019
1537,-0.006941778279488968
154,-0.00695123811141135
4157,-0.006977029038168601
1223,-0.006993364721820357
262,-0.007006214420367449
1089,-0.007015134642613479
4165,-0.00701746840618705
3379,-0.0070185866791979395
354,-0.007020214761059411
5644,-0.00702605341991804
1236,-0.0070433646747508375
5755,-0.007055603063274201
2699,-0.007067825911941331
2292,-0.007088440025584372
1898,-0.007112571734954718
263,-0.007113101051607075
5547,-0.007130839106920519
892,-0.007141258180239301
2678,-0.0071589735043672805
2818,-0.007159182129223048
1029,-0.007169533538416363
3938,-0.007191274792084708
4493,-0.007201565153765284
4189,-0.007208362061047664
3970,-0.007222452515843346
124,-0.007229358551605008
549,-0.0072303493298874555
5549,-0.007231618860317954
3881,-0.007248857262204038
211,-0.007261354216525496
5289,-0.007269254618397187
4017,-0.007293332653409818
587,-0.007315008738647022
4589,-0.007327327888424732
4733,-0.007340912452510883
377,-0.007349176203747025
3071,-0.007350787050207889
1129,-0.007387605877179014
1608,-0.00739359217249687
2757,-0.007402727229191777
108,-0.007402879853347155
4673,-0.007413648961402629
3019,-0.007429797013450413
1113,-0.007443830978421014
5974,-0.007445120361008859
2151,-0.007449656942253644
874,-0.007498629543109516
4115,-0.007515523340723578
2018,-0.007520714724152183
1668,-0.00753546339144722
1779,-0.00755241796251403
5434,-0.00757029096735614
3143,-0.007574463430782097
3281,-0.007578698171648618
5292,-0.007580156281614689
61,-0.007596068062173313
852,-0.007598996303622635
5741,-0.007602653538554036
4285,-0.0076033516227031975
5062,-0.007614567333980453
116,-0.007614977894924593
2727,-0.007626570766644777
3869,-0.007636112434883254
5327,-0.007658929520587964
5364,-0.007676838196192745
265,-0.007687271473450884
2684,-0.007688120717364727
5116,-0.00769196870629056
3793,-0.00769889748217071
2130,-0.007701740469591025
4484,-0.007704154153424626
2697,-0.007725750540352663
5786,-0.00777032579586365
5823,-0.007775339745980708
5767,-0.007840130483801907
1380,-0.007843691104354818
5816,-0.007853785117789301
5119,-0.007889984211753291
1974,-0.007892357680290731
5096,-0.007893469439161607
1818,-0.007903914275323203
4246,-0.007916464215195098
4079,-0.007918387091247855
253,-0.00793934960855532
2675,-0.007940060252679671
3017,-0.007955776935819654
1469,-0.007963322655568827
1764,-0.00797952383584276
3195,-0.00798279122649973
1200,-0.007985660869392463
5901,-0.007996838852425556
4915,-0.008000992864812399
2377,-0.008012772064043366
4300,-0.008021099965989275
4347,-0.00803601611870416
1927,-0.008041312902791772
4898,-0.008119172579950184
225,-0.008121519920139375
2613,-0.008128653411376823
2277,-0.008137795533796292
3961,-0.008144270375197972
3055,-0.008145467950142028
5449,-0.008153051523598244
3767,-0.008159680718549093
1069,-0.00816276843642884
3884,-0.008165064320596606
1339,-0.0081837398437663
3799,-0.008186393701883725
3381,-0.008200602485628138
4317,-0.00821633491391591
623,-0.00827113260373698
2119,-0.008281436545875927
5223,-0.008282499083087057
4990,-0.008294868640130947
2384,-0.008296981941752143
3983,-0.008315543421114516
3174,-0.008325701070750873
5078,-0.008346078768478812
437,-0.00834970179445624
4667,-0.008353354699543063
4742,-0.008362680840662086
2401,-0.008401462676165759
3008,-0.008402714773955332
260,-0.008432517063573708
282,-0.008457433101862194
63,-0.008459221663364946
3543,-0.008481220601136206
5282,-0.008509359942419758
3711,-0.008520098541473346
1062,-0.008523053402642502
5711,-0.008553334591219054
1278,-0.008576924021085527
4708,-0.008600338981022408
3670,-0.008605632255535588
3033,-0.008659372168264536
4952,-0.008668287607568163
751,-0.008669505155780381
5594,-0.008677486062250314
3924,-0.00870839676663917
1627,-0.008717557587596209
2879,-0.008728393926462002
2090,-0.008739097685176445
232,-0.00875853234160945
5202,-0.00876891830326685
5758,-0.008770145297136952
3257,-0.008791221379548637
5565,-0.008802694316455417
1081,-0.008805797377263815
2171,-0.008808698286757724
3969,-0.008814949686753365
4920,-0.008836926684779344
5730,-0.008844194624936241
659,-0.00885650266389727
5439,-0.00886289110147457
1480,-0.008873558701471244
2334,-0.008882111891886415
5051,-0.008895408524077135
3244,-0.008921438652532032
2882,-0.008941928131397043
925,-0.008954784368793552
772,-0.008966528355361315
1862,-0.008973790386817514
5039,-0.008986724545671386
2463,-0.00899247650590088
1122,-0.009002583066314776
2491,-0.009018100711356038
5658,-0.009028333820319931
838,-0.00903422063450097
2415,-0.00905649988074824
1261,-0.009056651057485895
5197,-0.00906133131411468
4909,-0.009074247707283985
3812,-0.009075121923588819
3556,-0.009088771822312328
5664,-0.009111093566518824
2622,-0.009117487101013906
5059,-0.009118102953252712
2273,-0.009129939277102553
1451,-0.009143481507194849
546,-0.009152682606933294
632,-0.009164972121975156
31,-0.009167747823177787
596,-0.00917304143180006
4677,-0.009175703577424687
5908,-0.00918340560459536
5214,-0.009184272171066581
5896,-0.009186565894582074
3350,-0.009201013694797889
1924,-0.009209717909582854
998,-0.009218615306289953
928,-0.009223726750840197
4110,-0.009251285603163326
3678,-0.00926350770728936
5218,-0.009264170564618536
474,-0.009269362397094801
3255,-0.009275024932852169
3235,-0.009278506407832766
4663,-0.009296558369951443
4334,-0.00932607509734377
4049,-0.009330794647313097
4419,-0.009333871001327312
4380,-0.009351897329899331
666,-0.009383318845245106
4475,-0.009384068193180805
5983,-0.009389884508591744
1872,-0.009424364967676933
322,-0.009431460144951035
2916,-0.00943344276797403
2478,-0.009437536678195382
3160,-0.00944200501644797
4185,-0.009462400974894258
5996,-0.009477694875934063
5199,-0.009484193895280211
5621,-0.009506906210700192
5523,-0.009513584805539323
4720,-0.009531639294105438
5274,-0.00953247272754559
4875,-0.00956789808884161
1192,-0.00957268772641416
4496,-0.009580323441280444
1984,-0.009581629253681176
121,-0.009586997543043946
4871,-0.00960586871923836
145,-0.00960586871923836
1850,-0.009621062344893246
2571,-0.009657906973761475
2662,-0.00966536304783458
5472,-0.009689152443620671
2970,-0.009713849883321524
1361,-0.009728973033262223
2833,-0.009740734966177254
27,-0.009750828607882229
4845,-0.00975121476421467
3774,-0.009759572378323431
5813,-0.009774323647451271
239,-0.009775029440197853
3460,-0.009779859345722605
1188,-0.009804136867526207
5979,-0.009822820107018617
1220,-0.009834391608573087
1444,-0.009835001711126118
3002,-0.00984625855764611
366,-0.009848066032697922
1153,-0.009887059094267833
1251,-0.009899404980071429
4518,-0.009923806344605738
5313,-0.009941150775135028
5841,-0.00994810753629648
887,-0.009949121434310338
4653,-0.00994991291274907
4917,-0.009952885719870729
1709,-0.009954958768607278
1961,-0.009962916512394086
2644,-0.009966115230288917
5863,-0.00997192551372859
4545,-0.009993460014661747
2867,-0.009995213438869766
5653,-0.01005161497213442
4068,-0.010055168071211847
4188,-0.010060244097052052
1582,-0.010066614153724824
5611,-0.010067852358592486
2002,-0.010082004964721654
5560,-0.010096594219279992
2798,-0.010116555155763712
4817,-0.010123529886261317
3474,-0.01012774338679055
3140,-0.010139619458955102
141,-0.010179736070559152
3314,-0.010190399904536847
987,-0.010202915702220556
598,-0.010204041988015854
1460,-0.010217403742660563
1797,-0.010219252212480358
1884,-0.010230746238762224
5442,-0.01023569453111616
3988,-0.010255736645110062
5880,-0.010260640883180667
4607,-0.01027122881634787
2967,-0.01027731977777263
1698,-0.010317684115295225
5714,-0.01035028557799799
2819,-0.010362040590960738
5505,-0.010415963037328871
488,-0.010426602216150136
3049,-0.010445902425545314
2349,-0.01046685436918118
5529,-0.010480980122535248
2214,-0.01048398748561908
3692,-0.010484855362025635
1761,-0.010486381877928535
2925,-0.0104938330426815
395,-0.010502359774831193
4839,-0.010505487286128525
4445,-0.010539803037917624
4511,-0.01055711542539773
4239,-0.010581950386433702
3113,-0.010601997303540963
5063,-0.010604014477631055
5519,-0.010604033345289726
1656,-0.010620606856033618
5184,-0.010625290148425047
4476,-0.010633571874832597
834,-0.010652574587771595
2163,-0.010655646329977165
4934,-0.01066218244498692
2633,-0.010663389407201691
2400,-0.010666656899344082
5378,-0.010670325767111011
1225,-0.0106838710118163
5628,-0.010689798806339978
5391,-0.01068979880634001
3520,-0.010700272176649908
4255,-0.010707053095159132
1573,-0.010715265688877165
5834,-0.010715795170027749
4100,-0.010725731004494246
3311,-0.010726430213173325
5905,-0.010726948970665713
5721,-0.01075061711312175
2449,-0.010767629985969657
2826,-0.010824658467151964
1334,-0.010852674551714389
781,-0.010874487176688494
5394,-0.010901823194038807
191,-0.010916486597615804
5145,-0.010944003140261907
4993,-0.010955160122969114
1567,-0.010968896874768234
5761,-0.010970940439103724
3581,-0.010982619296093747
5877,-0.010982979330668616
4769,-0.01102576003724725
2079,-0.011040804369178741
2849,-0.01105325824668346
5603,-0.011062835229611226
944,-0.011076794481051576
1577,-0.011123247127438842
2335,-0.011126721971721558
1196,-0.011144044207931527
1066,-0.011154747518853956
1316,-0.011157337621279283
400,-0.011164645789157508
3104,-0.01117757842017334
3726,-0.011198105441148624
557,-0.011219427211266161
459,-0.011236900116023506
3063,-0.011242422696442803
3965,-0.011248772443523384
5643,-0.011285421746228125
898,-0.011288746641431603
398,-0.011291817626660703
5179,-0.011298488364048924
761,-0.011302325037427797
4874,-0.01130598097067493
3517,-0.011307461474092107
3889,-0.011320111935516592
1931,-0.011324046705941001
5827,-0.011324503759253687
4401,-0.011366889901629417
1486,-0.011380051111484022
6015,-0.011399373902743976
5483,-0.011428770828041819
2968,-0.011430201189403225
3109,-0.01143239835931889
5259,-0.011445084311377397
1417,-0.011461989890146103
4813,-0.011464597573292384
131,-0.01150105982029272
5963,-0.01150865346054417
4183,-0.011520515606510245
3365,-0.011525800020671953
1500,-0.011525937146227076
153,-0.011530646353267284
5517,-0.011535958985377045
5475,-0.011573234630630518
1678,-0.011576196324363217
350,-0.011583797406048434
3343,-0.011585014147396613
1815,-0.011600709942298476
3962,-0.01161795076234165
1771,-0.011651504452688626
5107,-0.011690227735867073
2392,-0.01169576680993637
1184,-0.011705714571007124
2626,-0.011706847581189289
2347,-0.011728830373750571
2701,-0.011735053923068338
1632,-0.011748329039956346
2390,-0.011750548147187645
374,-0.011765941527431736
4976,-0.011778392999371232
3324,-0.011811703659636763
2760,-0.01184986691145664
1330,-0.0118600440320309
2383,-0.011865580466277215
4699,-0.011897376037042093
5444,-0.011899660173642147
4744,-0.01191223391084155
2021,-0.011918056257698501
2341,-0.011943040478125196
194,-0.011943325941082458
3068,-0.011949619901023832
706,-0.011985523984563259
1505,-0.012035806618001707
498,-0.012049415565420062
1013,-0.012056193384960699
3010,-0.012058284147180803
4070,-0.012065552248653346
3053,-0.01207110476989957
3830,-0.012103609844827359
1557,-0.012115698563718044
3931,-0.012123191603704711
5385,-0.012150569622943082
5375,-0.01216002437805206
3866,-0.01217207067099346
4905,-0.012194822095553854
249,-0.012199139020660906
3591,-0.012211001350250328
5509,-0.012236280174846324
1005,-0.01224608907002683
5254,-0.0122558720037895
2695,-0.012273674081847015
3998,-0.012279622734686118
5068,-0.012290773143129865
2789,-0.012293297033649831
5235,-0.012297360540563912
1836,-0.012297997605898163
404,-0.01231770650049221
3645,-0.01233752960432129
2630,-0.012340530152143727
3312,-0.012359120227245203
1230,-0.01236618667834758
2476,-0.012409128446390492
4454,-0.01242950196277288
2012,-0.012453594439914433
5079,-0.012486269439824699
3307,-0.012486521398082992
4785,-0.01249078057315488
4998,-0.012505300802069824
866,-0.012524784552181754
736,-0.012534997894405707
110,-0.012540526275220995
2735,-0.012570126543349044
1195,-0.012583005327970787
3769,-0.012603850293806855
798,-0.01261862588169035
4043,-0.012651508241781777
4747,-0.012683158188452736
2864,-0.012726107912355929
4059,-0.012743785834189543
3370,-0.01274542109248458
1288,-0.012771678347380067
3309,-0.012772568633463172
4625,-0.012775020325158398
1519,-0.01278872770827175
5555,-0.01286365248527435
5014,-0.012879973999857075
1006,-0.012896218294436873
449,-0.012935269142294079
4042,-0.012941465635175165
1098,-0.012958862084147737
5773,-0.012973123271714324
506,-0.012985543483860903
4015,-0.012988049005280285
1544,-0.01298810476962383
3932,-0.01298874797016613
3991,-0.01302998827917575
4781,-0.013088362219251283
5873,-0.013089043204274307
5238,-0.013127424334052498
5072,-0.013152972105743638
601,-0.013161326494563618
5432,-0.013162365439710244
2976,-0.013215613222235372
642,-0.01326933554343789
3441,-0.01329353131107937
4040,-0.013295489080781918
5229,-0.013301687291399845
2258,-0.013302608240894648
1689,-0.01330637196839366
4860,-0.013322939590728361
1757,-0.01332320199233638
5409,-0.013325670540760266
988,-0.013355150677400472
2721,-0.013357321476667957
1922,-0.01336225774368297
1749,-0.01336480983815856
5697,-0.01336791569577471
2755,-0.013396701399920927
563,-0.013459868816175237
4616,-0.01347119614063443
2319,-0.013478037952527647
1064,-0.013479161190636335
977,-0.013498613456590456
5173,-0.013523659341908726
5088,-0.013531892962979481
5263,-0.013532475567454074
566,-0.01355120139930196
2233,-0.013554238437297406
5161,-0.013577642106855315
1282,-0.013589299615805678
3705,-0.013663089080050922
2844,-0.013697297854328843
4396,-0.013701920919525488
3156,-0.013717866441542657
1319,-0.013723530759953816
5775,-0.013746030832316966
1290,-0.013776191452962149
1146,-0.013793313991872124
569,-0.01379882991647089
3911,-0.013820269138319744
3552,-0.013852775494353745
2515,-0.01386030709149358
4029,-0.013884781277307877
5832,-0.013911654787526727
