UserID,similarity
5830,0.19954411404638486
5150,0.19954410768182979
2072,0.19954405407185064
2111,0.19954402478318967
5897,0.1995440182836025
3642,0.1995440070665581
4162,0.19954400180615672
1370,0.19954397499663945
4045,0.199543924270326
5305,0.19954389004598316
4895,0.1995438735788232
2706,0.1995438655873392
3064,0.1995438507494968
5532,0.19954381574078217
5666,0.19954377908752274
5945,0.19954375802700594
4415,0.19954372866198486
3267,0.1995437037193023
4703,0.19954369613885609
5989,0.19954366028115708
5923,0.1995436510518951
2065,0.19954360585810574
4376,0.1995435962712409
1209,0.19954355976394525
5579,0.1995434857144408
5729,0.19954347768154992
4053,0.19954343222716198
835,0.19954337160555216
4383,0.1995433671094229
2737,0.1995433605329002
5499,0.19954331382176654
1131,0.19954323425703893
1046,0.1995432124146653
5407,0.19954318819532635
3241,0.19954314514056698
5470,0.19954309767166928
1344,0.19954305476360037
5959,0.19954303399559842
5133,0.1995430080692378
5116,0.19954300382837858
2215,0.1995430023527868
105,0.19954298571652349
883,0.1995429756742515
3826,0.199542905344761
941,0.1995428751303854
3446,0.19954280969568483
4189,0.19954277755846347
4833,0.19954276425125642
5062,0.19954275146267164
2283,0.19954273847191983
2942,0.19954272138341209
4231,0.1995426979279097
4535,0.19954266806723697
2940,0.19954264512372577
4677,0.199542619319395
3126,0.1995425782790447
1471,0.19954257540952478
2549,0.19954250598709136
5068,0.19954246195661446
5691,0.19954245529346287
3275,0.19954244525459847
1456,0.19954237912037392
1624,0.19954235827261807
5500,0.1995422970404944
5762,0.19954227543094338
3066,0.19954215371727768
4385,0.1995421384374664
2492,0.199542126123035
5514,0.19954210038392559
519,0.1995420290974395
1522,0.199541979016589
2986,0.19954197257295467
5380,0.19954193311492927
5375,0.19954193094790074
2138,0.19954191482765116
3409,0.19954190814285092
4235,0.1995418801616284
3324,0.19954187139011914
5398,0.1995418700917686
3910,0.19954185907235011
3919,0.19954184291760668
5399,0.19954183417111776
5994,0.19954177911103804
2361,0.19954173749290646
5354,0.19954167600274625
1433,0.1995416740812504
356,0.1995416544547171
3664,0.19954163917494586
5863,0.19954161691232927
3652,0.1995415791780489
4090,0.19954144009672645
4215,0.19954142276009207
2490,0.19954138707855443
5132,0.19954137942211347
4052,0.19954137691507703
5182,0.19954133730386228
5842,0.19954131071449385
3218,0.19954130118807675
2597,0.19954125370070142
981,0.19954121469512756
5611,0.1995411989959103
797,0.19954115970695646
1907,0.19954115144622453
3237,0.19954111591377216
2919,0.19954109952256505
4902,0.1995410866063285
3165,0.19954104346955648
2493,0.19954103925239197
5054,0.19954103015264238
4517,0.1995410053911192
799,0.19954095051651186
4871,0.19954090510227648
5230,0.19954087095699255
4100,0.19954077475819162
4068,0.19954077130563927
4996,0.19954075686763398
773,0.19954073804361433
3270,0.1995406650780505
826,0.19954063847866033
5119,0.19954062795875213
600,0.1995406048090031
4683,0.1995405942706685
3883,0.19954053211471195
4660,0.19954041105319187
665,0.1995403545663693
5333,0.19954033378470057
5529,0.19954026956523832
1310,0.19954020860289312
4623,0.19954014279877513
5770,0.19954011883714798
5983,0.19954009848601126
1189,0.19954007460491285
4721,0.19954003835182138
1412,0.19954001145746422
4216,0.19953998963546404
2577,0.19953995195192936
6030,0.19953989072988582
5816,0.19953987551457056
3846,0.19953985030690513
1060,0.19953980489820022
5447,0.19953979911434166
5488,0.19953978244411663
4706,0.19953975460269086
2926,0.1995397306514636
5834,0.1995395929398123
4585,0.19953957113202916
5716,0.19953954919782066
4420,0.1995395471672948
4578,0.19953953951442974
5966,0.19953953572043612
5728,0.19953947915835377
419,0.1995394761524419
700,0.19953943782863487
2359,0.19953940619801264
104,0.19953939594720022
5288,0.19953939280736546
4240,0.19953923579894672
4874,0.1995391599425057
4755,0.19953914839697914
3969,0.19953909541775375
3794,0.19953903343620616
3244,0.19953900708977987
2140,0.19953898481487006
5895,0.1995388905005855
5979,0.19953886798177273
5439,0.19953882185697258
3473,0.19953878545857667
503,0.19953877591885363
1970,0.1995387473358645
860,0.19953874234293847
817,0.19953870978595964
3039,0.1995386943251413
3381,0.1995386826954867
2761,0.19953868104121655
2802,0.1995386091271899
5344,0.19953859796990078
5644,0.19953858953767578
879,0.19953854815578415
4667,0.19953852236854813
625,0.199538485835673
5549,0.19953842537577335
5554,0.1995384156999866
4782,0.19953841539619022
5670,0.19953839541946966
5873,0.19953838083478473
1546,0.19953837251309717
3619,0.19953825070913628
2726,0.19953817070370358
820,0.1995381375901154
5628,0.19953813111404411
4217,0.19953813023029235
5877,0.19953812399843313
3609,0.19953809678183307
2613,0.19953804998697058
5585,0.1995380325474255
4678,0.19953801595119297
745,0.199537960025311
5088,0.19953794299870245
5003,0.19953793483321483
2520,0.19953791990826988
3019,0.1995378658486527
3223,0.1995377166361718
3533,0.19953770886547897
5391,0.19953766182209337
5720,0.19953764828404716
4368,0.1995376374969132
4589,0.19953762594518856
2856,0.19953761316922847
5218,0.1995375684878995
4419,0.1995375668283693
3122,0.19953748397201232
3684,0.19953746699179212
1294,0.19953719243400583
5051,0.19953710076952053
4280,0.19953708088353603
3753,0.19953705830205892
5750,0.19953704317446228
3249,0.19953702431091844
5901,0.1995370029268423
5023,0.19953694270315925
2606,0.19953689826990217
3153,0.19953679031488944
5823,0.19953676653984673
6015,0.19953676299542197
5667,0.1995367480002877
4990,0.19953671703629133
3706,0.19953670780901103
4904,0.19953665715792454
2821,0.1995366148829311
4054,0.199536612538743
4170,0.19953659000267635
4854,0.1995365796784979
5292,0.1995365580239675
5095,0.19953655623470787
2115,0.19953653951729317
3004,0.19953653415449277
3160,0.19953647473841826
5409,0.19953634975428347
4110,0.19953630648266169
4306,0.1995362660077928
4711,0.19953618810170903
4545,0.19953617197766654
4812,0.19953616973396465
3489,0.19953611963800352
742,0.1995360340761794
4165,0.19953600687753706
2385,0.19953599806424277
1925,0.19953596858203793
5711,0.19953595304334992
5741,0.19953586015561334
4518,0.19953583316029355
3135,0.19953581478257032
2474,0.19953575543596014
4893,0.19953575333853582
5145,0.1995357533069157
5020,0.1995357124165922
2158,0.19953560560557707
3547,0.19953556335513206
5872,0.19953552780615835
4720,0.19953549061354198
708,0.19953544086446792
4099,0.19953541401869282
4475,0.19953537351938525
3670,0.1995353346843613
1494,0.199535317392984
5709,0.19953526943539757
4246,0.19953521047895656
4137,0.1995351677116025
3221,0.19953515949961564
5374,0.1995351312425986
4157,0.19953511547429556
5773,0.19953511127547366
1718,0.19953508228206984
1083,0.19953508000133807
2143,0.19953506545045832
3938,0.19953504248456239
5136,0.1995350382182941
5274,0.1995349864866706
1159,0.19953492482941493
5735,0.19953490701911406
5202,0.19953488233311387
5721,0.19953487842887963
4300,0.1995348784090468
3034,0.19953486559292627
2879,0.19953484884864947
4086,0.1995348082437633
1570,0.19953479147444725
5570,0.1995347825552069
4264,0.1995347396350132
2381,0.19953469450518999
961,0.19953466752452229
4995,0.19953462229046576
2991,0.19953461846063
5235,0.1995346154898164
5442,0.19953459722462444
5385,0.19953458077986558
5199,0.1995345527900138
2506,0.19953451913967404
3869,0.19953442057373377
5899,0.199534351371241
5449,0.19953431127528623
3049,0.19953430016199944
1378,0.1995342788352332
4249,0.19953427807328447
5214,0.19953426813059946
5973,0.1995342347333945
5444,0.19953418655020422
5259,0.19953409151636267
4255,0.19953405256761297
4920,0.19953403969297256
1811,0.19953402128473127
469,0.19953401241515661
2439,0.1995339793452427
2377,0.19953397931850989
520,0.199533977215615
5780,0.19953390039911867
3162,0.19953387796438316
4017,0.19953387603078734
3071,0.199533872418483
4558,0.19953385618176867
5557,0.19953378317137418
4185,0.1995337450250127
4262,0.19953371067103795
5647,0.19953369998940748
1734,0.19953366123430388
3008,0.19953365711903698
4130,0.19953365395708633
5429,0.19953364429241915
5027,0.19953363964763415
5078,0.1995336224022803
4993,0.1995336211603384
1997,0.19953362069369454
4839,0.19953360858425687
4343,0.19953358451856834
2298,0.19953355132496978
5238,0.1995335363138323
4065,0.19953352584663892
2217,0.19953352440423758
2292,0.19953346564460434
4020,0.19953342504293722
4844,0.19953339042793514
4536,0.19953335129231206
5866,0.19953334937143566
3379,0.19953328853870086
1840,0.19953328230440345
5038,0.19953309666104727
978,0.19953302339785614
3043,0.19953301209089802
3654,0.1995328945977085
2622,0.1995328769077884
5547,0.1995328584024329
4817,0.19953281299950726
4239,0.19953279990574244
3307,0.19953277227851748
1252,0.19953269401456852
1435,0.19953268141394406
4952,0.1995326288771356
3235,0.19953261033042569
4396,0.19953256130552358
4252,0.19953252950440958
3255,0.1995324583782315
2819,0.1995324261119141
5984,0.1995322458299136
873,0.19953221178690805
1302,0.1995321624856799
5114,0.19953210888484782
2384,0.19953205171783592
5799,0.19953202300157125
5908,0.1995319681725862
5594,0.1995319559532161
345,0.19953193878078662
5417,0.19953193513833264
5813,0.1995318773956685
5313,0.19953184870983626
1972,0.1995318424775427
3546,0.19953183026523347
2227,0.19953182147709914
2697,0.19953180859994019
5730,0.19953175820588226
3350,0.1995317489706019
4060,0.19953172078881995
5179,0.19953169621711356
1431,0.19953168586005537
4733,0.1995316213027834
2081,0.19953155158941216
3674,0.19953153774807345
5392,0.19953153311959335
3767,0.1995314910737565
529,0.1995314618014051
2925,0.1995314384632935
3133,0.19953142960333006
983,0.19953140102010303
4685,0.19953138831257894
5505,0.19953133890091937
728,0.19953126965815743
4898,0.19953126533508897
2107,0.19953121411900232
1979,0.19953120046449005
4736,0.19953110240374453
4868,0.1995311016969205
1572,0.19953106359046968
3432,0.19953099800317048
2674,0.1995309941790934
5886,0.19953094668029958
3552,0.19953093854195195
5658,0.19953090770185186
1268,0.19953086192027272
1817,0.19953084986983996
5714,0.1995308312894311
4188,0.1995308133293921
1212,0.19953081144668725
5019,0.19953081091581007
4514,0.19953080882797494
4337,0.19953079486618916
3983,0.1995307929089649
2193,0.19953074507475846
5697,0.1995307247708873
1037,0.19953069983255473
4317,0.19953068253423206
3068,0.19953064706857632
1493,0.1995306167197468
4860,0.1995305990020305
2662,0.19953056958072224
2579,0.19953054373431753
3802,0.1995305361118077
3924,0.19953051300031274
2452,0.1995304896098168
3812,0.19953047047141517
2626,0.19953046940921154
5560,0.19953043725812492
4347,0.19953043238563412
5103,0.19953032569694132
704,0.19953028156039326
6009,0.1995302685187557
4616,0.19953020582475653
5832,0.1995301462564509
4878,0.1995300721516723
2644,0.199530042646504
2678,0.19952996332771358
4606,0.19952986868419717
3581,0.19952985124719708
4915,0.19952975329032513
5565,0.19952970951272095
1704,0.19952960958426372
3378,0.19952959087293276
2401,0.19952956174306152
1402,0.19952953041440075
4001,0.19952941391559545
3556,0.19952934528254027
1948,0.199529310865988
5190,0.19952928887951346
4813,0.1995292304374731
4131,0.19952919522636936
3132,0.19952918913291215
2744,0.19952915921458797
5268,0.1995291237618933
5916,0.1995291148614776
1333,0.19952896423534322
5079,0.19952896326907998
2903,0.19952894804754293
3827,0.19952891238932477
1236,0.19952890420729388
2675,0.19952890161111775
573,0.19952889617351846
5072,0.19952884301136015
4899,0.19952881947658838
4998,0.19952877280847814
5835,0.1995286863568468
3881,0.19952863234260068
3005,0.19952860125982347
2867,0.19952859972561723
4493,0.1995285034651694
4511,0.1995283318053097
3774,0.19952831499708615
1688,0.19952816746376165
2277,0.19952805371945084
4744,0.19952801541240814
4059,0.19952792287270052
2687,0.19952778884683098
2522,0.19952778640464292
2668,0.19952772612826533
4765,0.19952771580294987
3124,0.19952765503423145
1927,0.1995276048883043
755,0.19952756603538485
5144,0.19952750472540545
3932,0.19952748542230064
3460,0.19952748112060562
5974,0.19952743699993797
2415,0.19952736743118932
3972,0.1995273409112264
5827,0.1995271948590464
5197,0.19952716452164196
901,0.1995270936457485
5006,0.19952705870739698
5640,0.1995270288720895
4496,0.19952698708473368
3104,0.19952694861262343
4976,0.19952692392041171
4554,0.19952691765150166
5653,0.19952690354958025
3822,0.19952685181294727
3174,0.19952684062542955
1738,0.19952683068614235
5254,0.1995267472782165
3303,0.199526687958863
5059,0.19952667548224648
5800,0.1995266135397815
4905,0.19952660967429603
3911,0.19952660887456578
3692,0.1995265239827245
3444,0.19952650164052022
2101,0.19952648270160978
1898,0.19952640166391894
2978,0.19952630507828595
462,0.19952625154214196
5237,0.19952625117730863
5024,0.19952623028983335
3676,0.1995261839036283
1419,0.19952612555129604
3677,0.1995261093584603
3166,0.19952607812499187
2970,0.19952597526041935
2764,0.19952588937219512
5768,0.19952587386076467
4107,0.19952586932429955
3561,0.19952583616732117
4875,0.19952583264180346
4781,0.19952579255618508
5090,0.19952578772981908
2907,0.1995257343314706
5794,0.19952564404325537
2503,0.19952557473939841
5229,0.1995255740731177
3889,0.1995255424555599
687,0.1995254556888475
3518,0.1995254465683533
2347,0.19952542929047948
1321,0.199525381535958
4618,0.19952529214767128
3711,0.19952527562505912
4029,0.19952521965597528
2755,0.19952521774566606
1668,0.1995251972999314
2314,0.1995251480743082
4845,0.1995250831035455
2781,0.19952508075133926
4769,0.19952504316475012
1953,0.19952503071133043
1235,0.19952492751618026
5434,0.19952491393414465
5327,0.1995248271524994
3648,0.1995247609092304
5764,0.1995246404882746
3040,0.1995246033519365
734,0.19952457865940576
5170,0.19952452746300223
3991,0.1995244669654886
2699,0.19952442984756352
4515,0.19952442547760874
2801,0.19952439228485175
3257,0.19952436295075163
1258,0.19952420853804378
4406,0.19952414946791172
4642,0.19952413013339643
2633,0.19952409489454664
5223,0.19952402227207802
3962,0.19952396107238562
2409,0.19952379913456342
5876,0.19952367988070702
1862,0.1995236776218229
5786,0.19952367245466074
3866,0.19952365449384293
4570,0.1995236452651721
5758,0.19952356110090463
4344,0.19952352643264892
2584,0.19952351781818178
3281,0.19952350063461358
5063,0.19952347451594496
3297,0.19952337145579763
4014,0.1995233431657307
1869,0.19952332774108816
5767,0.19952328435149713
5289,0.19952328024949567
4799,0.19952326826700517
4909,0.19952315079878097
5660,0.19952311858875746
5478,0.19952303884033432
5766,0.1995230044895284
1375,0.19952294584559466
3216,0.1995229420852627
1818,0.19952292709402078
4863,0.1995227935584918
3543,0.19952265287241813
4699,0.19952263845451146
5609,0.19952262083526573
5884,0.19952259974570935
5045,0.19952255433564195
3343,0.19952249375959022
580,0.19952247785504115
5515,0.1995224537933337
4695,0.19952235087583298
671,0.1995220965082513
364,0.19952202827916385
4015,0.19952202028942756
954,0.19952197913643008
5509,0.19952197441673017
1362,0.199521932134825
2515,0.1995218456398823
5753,0.19952180601922231
3428,0.19952162366181808
1203,0.1995215958009055
3113,0.19952159150139723
4380,0.19952157365874665
6028,0.19952154627983285
5686,0.1995215092519146
4825,0.1995214863786405
4742,0.19952148400666445
5637,0.19952139628772594
3647,0.1995213384258414
1717,0.19952130712680355
741,0.19952129039118024
2735,0.1995212651413765
5755,0.19952125297498208
2571,0.1995212031480262
4634,0.19952116617211071
3799,0.19952115988832544
5992,0.19952106266955622
2693,0.1995210618107775
5432,0.1995209970878764
5378,0.19952094561647965
313,0.19952078998817507
3306,0.1995207584641189
5359,0.19952074660597308
997,0.199520725791521
5715,0.19952068589725358
5364,0.19952067516578703
5456,0.1995205452244622
2001,0.1995205158725297
2849,0.19952044638137573
5318,0.19952042504023831
1872,0.1995203958414453
4043,0.1995203664409971
4085,0.1995203453381499
5896,0.19952022623374874
1397,0.19952019605082957
5523,0.19952017535303346
4785,0.19952004894124165
2798,0.19951985479486392
2171,0.1995198490867463
4632,0.19951982951935907
3449,0.19951978661356579
5071,0.19951974751878435
1771,0.19951974092249503
5905,0.19951965885069334
4936,0.19951960988937087
6004,0.1995195920078614
4455,0.19951944346016418
5891,0.1995194371050223
4553,0.19951942778932766
2130,0.1995193664749383
4625,0.199519307269948
5031,0.19951928561859783
5662,0.19951921557692123
3474,0.1995191346539191
1535,0.19951906690292376
2727,0.1995190537555444
5683,0.19951902646955066
5892,0.1995190118214756
5263,0.19951891828704696
1364,0.199518846774354
5820,0.19951883149734628
4489,0.19951879357890862
5937,0.1995187771328462
5581,0.19951876661497725
3109,0.19951869910299777
5159,0.19951869387197765
3194,0.19951868376125048
4914,0.1995186707348648
2379,0.19951863440978634
1988,0.19951853219202367
4334,0.19951847240291035
511,0.19951844995255946
2771,0.19951827470235525
4047,0.19951823252228934
5986,0.19951820383955152
3421,0.1995181560745881
2757,0.19951807664694485
2449,0.19951804205707857
5775,0.199517999632957
5693,0.19951788516850588
2273,0.1995178031961205
5900,0.19951779661391236
5517,0.1995177710093724
694,0.1995177167837004
5664,0.19951761659545036
4994,0.19951751387816405
5483,0.19951746546416502
5382,0.19951737118606827
4842,0.19951727513678075
5914,0.1995172189394679
4316,0.1995171729689958
3143,0.19951716730356264
5358,0.19951716264017327
628,0.19951705280298587
4792,0.19951687281777647
3793,0.19951679100139585
1665,0.19951676092987491
4917,0.19951674650448958
5849,0.19951671630242432
5050,0.19951654470655733
4174,0.19951652624444263
1537,0.19951642482985654
5173,0.19951629153338168
1469,0.19951621960390137
3232,0.19951621021853455
610,0.1995162003959595
5014,0.19951619374110305
4256,0.19951615761938857
5438,0.19951596006558014
622,0.19951589641379225
491,0.19951588326233125
4663,0.19951586740844568
5841,0.19951583902256484
4254,0.19951581552330325
5963,0.1995157649106048
2548,0.19951570584438016
5513,0.19951568961798585
3887,0.1995156802249623
5742,0.19951561328950823
2851,0.1995155396303017
3645,0.19951538696169474
3443,0.1995153686685479
5335,0.19951536369111306
5803,0.19951535717063865
5798,0.1995153527679021
5562,0.19951534308375504
6001,0.19951527112218753
3604,0.1995152450694654
2842,0.19951524263722964
3299,0.1995151752062217
1582,0.1995151683463011
1213,0.19951509423857622
5096,0.19951508771145268
1214,0.19951504721470376
2151,0.1995150276081712
4275,0.19951483246581309
3762,0.19951473325281915
2760,0.19951468521414376
4445,0.19951468295478403
3405,0.19951465699725224
4000,0.19951463343878734
2214,0.19951455709897903
2392,0.19951431762610622
4708,0.19951431309120515
4427,0.19951426267281858
1413,0.19951421470107708
2871,0.19951416599592445
5427,0.19951409280161966
5583,0.1995140853239279
4604,0.1995140521459547
4278,0.19951387640975957
5472,0.19951386427312512
376,0.19951385178550154
2390,0.19951383817174595
1533,0.19951381718371725
5209,0.19951377191628739
2476,0.19951376325730752
3290,0.19951364611397285
2716,0.19951357900437733
2319,0.19951345216261324
888,0.19951344342619254
359,0.19951329835158577
5519,0.1995132864639312
1444,0.19951328237559368
3060,0.1995132063202619
4943,0.1995130659681057
1656,0.19951304331086725
4293,0.19951300031685065
2721,0.19951298896045608
2325,0.1995128978626249
4016,0.19951280077259606
5127,0.1995126297038569
5533,0.1995125846174552
1031,0.1995125494013748
4934,0.19951253287904838
3156,0.19951251511456317
1103,0.19951250254734076
5461,0.19951243743832456
434,0.19951242434444574
161,0.19951234179959915
2816,0.19951228427216386
5563,0.19951227722585468
5596,0.19951218908837515
2646,0.19951214968094413
5149,0.19951213500136028
4426,0.19951211452582607
5991,0.19951210851072218
4638,0.19951200587001763
3694,0.19951196285635914
4653,0.1995119059499971
3830,0.19951185451677322
3997,0.19951183258102084
1923,0.1995118267483966
5761,0.19951181602595633
5534,0.19951180470629604
1629,0.1995117659408772
3517,0.19951174753607245
3678,0.1995117272444229
1089,0.19951160481438232
4567,0.1995115119738812
5310,0.19951134870762086
3385,0.19951131250760284
2864,0.1995111293190898
5282,0.1995111130984667
6020,0.19951110950080875
2400,0.19951108408692328
5475,0.19951106239386637
806,0.1995109315397713
5487,0.19951090700509552
5996,0.19951089531714605
4083,0.19951088645121676
2882,0.19951086054288805
3161,0.19951083655435287
5401,0.19951083331484912
2714,0.19951072656055474
4200,0.19951060595812067
4402,0.1995105170649989
2341,0.1995104463112982
1825,0.19951040632582223
5933,0.1995103410782413
3120,0.19951026703610794
4070,0.19951025257063426
3037,0.19951016709107308
4483,0.19951014711156081
4484,0.1995101370332758
2833,0.19951010916219664
3404,0.19951009747511486
2630,0.19951008974722392
3010,0.19951006975485494
871,0.19951003880856671
805,0.1995099316032236
1008,0.199509930598663
5906,0.19950992134227763
2014,0.19950985362410628
4285,0.19950985177973066
1815,0.19950983587661014
3226,0.1995096834579827
791,0.19950965022961756
579,0.19950960456165118
1539,0.1995093064888396
1282,0.19950926488084061
5564,0.19950908950875826
4859,0.19950875210136243
2363,0.19950871345170335
4768,0.19950865765237902
667,0.19950858298987958
3374,0.1995085775945625
5952,0.19950851039224707
4401,0.19950843384596623
3063,0.19950842255278975
4752,0.199508358314884
1573,0.19950828308804422
3186,0.19950828132371937
5184,0.19950810839689434
2739,0.19950810339683372
2788,0.19950809490145652
5039,0.19950799764397836
4424,0.19950799349374798
394,0.1995078886937476
1192,0.19950774849345124
2684,0.19950754249033878
829,0.19950752640203476
2789,0.1995074693638317
2717,0.19950743446332356
2695,0.19950742981657252
2601,0.1995073154699814
3988,0.19950729709022588
4673,0.19950728481231017
3002,0.19950724943642606
3055,0.1995072339119949
2835,0.19950718565846798
5414,0.19950706456560954
1116,0.19950706445134717
3961,0.19950692426601643
5732,0.1995068918132955
2376,0.19950687165191217
2463,0.19950683126220056
3699,0.19950682185244606
2722,0.1995067528820744
4747,0.19950674947071428
1041,0.19950674294579135
3195,0.1995066839693254
3322,0.19950668065641025
5603,0.19950667789409124
3722,0.19950645652739066
2768,0.19950641689459384
3970,0.19950638700266796
2539,0.1995063638585457
4882,0.19950624404016667
4208,0.19950622890768177
1078,0.19950615113010972
3637,0.19950614276619016
3236,0.19950611482528824
4299,0.19950608717241428
1850,0.19950602362760705
2568,0.19950591891436792
3103,0.19950590946775137
5293,0.19950590076646296
160,0.19950584396434803
4516,0.19950574181358574
3627,0.19950568839101987
1480,0.19950568150145057
3296,0.19950565096490608
4234,0.19950561835866065
3750,0.19950558928264955
6023,0.19950554054981637
3832,0.19950545569573025
2542,0.19950543262443504
4267,0.19950531503361255
2229,0.19950526702551977
3278,0.19950526072254726
3033,0.19950525585711748
852,0.19950519172328812
2671,0.1995051599587708
4115,0.19950507024938033
1486,0.19950504320761286
4811,0.19950501615058422
3144,0.19950496766385478
4346,0.19950495459654685
1200,0.19950492987385526
304,0.1995048117992736
3224,0.19950475766164194
3354,0.19950469258486486
4079,0.19950457330793792
476,0.1995045631634411
612,0.19950449236610343
1225,0.1995043424185434
3136,0.199504236739334
2246,0.1995041985523097
4783,0.1995041353715043
5573,0.19950410143046385
3944,0.19950405291963239
1188,0.19950377103721922
5613,0.1995037567549909
761,0.19950362208217942
4582,0.19950358682032004
5319,0.19950345701989303
3520,0.19950344992958227
4454,0.19950344582964513
878,0.19950340549092288
4581,0.19950337867787835
1039,0.19950334468585676
5008,0.1995033128017343
5575,0.19950329579514783
3475,0.1995031801990328
4665,0.19950315730675502
4158,0.19950310840724508
896,0.19950293929614754
3573,0.19950293486275647
3710,0.19950279268954407
2349,0.19950258105445037
4883,0.19950241452197162
5276,0.19950234507220632
4476,0.19950226254485054
3931,0.19950221846443042
2976,0.19950220261528914
4908,0.19950219545294842
2119,0.1995021073116573
1330,0.1995018926615956
4209,0.19950170934804942
4648,0.19950157638604446
4607,0.19950155182470053
2818,0.19950150856919746
1961,0.19950148729734588
4968,0.19950143142766513
2329,0.19950137155403133
2057,0.1995013663749248
3309,0.19950134100432654
5242,0.19950129645783077
4503,0.19950127164138143
4179,0.19950126555058986
3314,0.19950124343590445
5243,0.19950122864728762
4191,0.19950119978761235
1129,0.1995011669312784
5538,0.19950116388102565
4559,0.19950114503693872
5712,0.19950110758642323
1674,0.19950109186997553
5207,0.19950108549352116
731,0.19950088135694952
5717,0.1995008273691885
4510,0.1995006685275127
3128,0.19950044374855266
5771,0.1995004064567207
3965,0.1995002895008622
5497,0.19950025926055343
3544,0.19950024442973446
4955,0.19950011724257488
4753,0.1995000568180417
3050,0.19950003864985213
5211,0.1994999618531401
4834,0.19949984826081896
2968,0.1994997409792126
1805,0.19949969721378363
4791,0.1994996849038202
3017,0.19949966702046354
5736,0.1994996329655487
3712,0.1994994357092388
5225,0.19949935518218512
5845,0.19949914405681204
2291,0.19949894330331064
5524,0.19949884855444042
3749,0.19949878918993272
2334,0.19949873428465936
2478,0.19949873083358433
1755,0.19949868685516278
4166,0.19949868309569393
5619,0.19949867840029453
5826,0.19949867766037646
3769,0.19949849979531184
4738,0.1994984961961931
1627,0.19949840393423748
2328,0.1994983122314282
1025,0.19949831190272435
5394,0.19949831014124705
2732,0.19949829571006042
1607,0.19949820789658038
5122,0.19949810432806483
748,0.19949799390217055
4049,0.199497848900919
4564,0.19949780071325912
2928,0.199497772694665
5278,0.19949775186658897
2963,0.19949770784797788
5879,0.19949764523728505
2457,0.19949757714140318
5847,0.19949755351853857
5451,0.19949754074977927
5383,0.19949753288103275
3188,0.19949750165221528
430,0.19949749716958734
5946,0.19949744858393748
4911,0.19949734682624445
2915,0.1994973258581493
1834,0.19949704168647853
5474,0.199497029237729
4495,0.19949700316552016
1204,0.19949685132458414
5621,0.1994968318223247
892,0.1994965491455851
5518,0.1994965071149601
3472,0.1994965054938769
3263,0.19949650513145925
3542,0.19949638325820426
4565,0.199496289287868
4639,0.19949628001682373
4829,0.19949621685552363
1316,0.1994961346155018
3325,0.19949607449328902
3890,0.19949604390416395
2002,0.1994959848468413
786,0.19949594521781525
3021,0.19949580808631756
5022,0.1994957837295207
3497,0.19949577347608277
432,0.19949567700154583
3053,0.19949565522070997
1964,0.19949564759442076
5724,0.1994956265617472
3536,0.19949555800558105
4449,0.19949552395323336
4501,0.1994955153400786
2667,0.19949542176167614
5408,0.199495402778471
3062,0.19949539466156574
3721,0.19949532363491546
2364,0.1994953107004015
5151,0.19949529222992124
3726,0.19949528949311993
5864,0.1994951771307495
3092,0.19949517677706183
5459,0.19949509823205508
1278,0.19949507672489142
1849,0.19949496155921104
3570,0.19949478396659245
1723,0.19949461003540803
5880,0.19949457427539602
4507,0.19949454380410875
2570,0.19949432211647647
3583,0.19949417842912556
5053,0.1994939907335635
5360,0.19949396217211635
4040,0.1994939598473321
3901,0.19949379502961462
5690,0.19949375313394943
3492,0.19949347479523538
3595,0.19949299399055137
5194,0.1994928381248613
5925,0.19949283704108373
1725,0.1994928367740026
5572,0.19949263364681427
5568,0.19949247955925584
3171,0.19949244168777117
2064,0.19949233182855225
3437,0.1994921468245148
3140,0.19949200387475038
4077,0.19949197209416925
2512,0.1994918752851635
2335,0.1994917967785316
4669,0.19949178600499548
1931,0.19949166824329004
5157,0.1994915737497239
3139,0.1994915351997726
5330,0.19949143607610378
874,0.1994913370296186
4265,0.19949126865709793
4257,0.19949123768263666
1795,0.1994911091790856
5571,0.1994905550931865
3956,0.199490511200699
1081,0.19949045989554454
3591,0.19949042210227125
3365,0.1994903416824208
5506,0.19949030758564082
458,0.19949016406057943
4400,0.19949010612364254
3206,0.19948987032292023
4138,0.19948974868676472
1391,0.1994894836486501
1554,0.19948942781151896
2826,0.19948934244881214
3337,0.19948932260041752
3131,0.1994893164525977
4777,0.19948927986656492
1711,0.199489261511614
1924,0.19948919848559715
3094,0.19948917889964501
5723,0.19948917618643489
2857,0.19948913905054255
3463,0.19948912974091468
5495,0.19948898712991897
5980,0.19948878520300542
2917,0.19948863006279635
1918,0.19948856415182029
5540,0.19948855671794016
5673,0.19948849556688794
2778,0.1994884817236511
1417,0.19948834483310668
5743,0.19948832328771982
2702,0.199488311573343
1227,0.1994882544636065
3925,0.19948821923690205
751,0.19948819420932382
3504,0.19948791994056173
940,0.19948770582515846
2563,0.19948758615895104
5107,0.19948749898931845
1577,0.19948732534170557
3210,0.19948727029506433
993,0.19948720353749305
4423,0.19948707163827434
4182,0.19948689632457736
1460,0.19948671183674802
2916,0.19948666452605698
4884,0.1994866288288008
5076,0.19948662201585707
1598,0.19948652567533287
3862,0.19948649829825055
3682,0.1994862826785358
1134,0.19948609772813974
5733,0.19948604304897385
5248,0.19948587448180355
4202,0.199485854556718
5405,0.19948578692973223
